 17    4   -1.4891546529999999e-03
 17    5   -8.5756056299999997e-04
 17    6    1.0846594600000000e-04
 17    7    1.3361925799999999e-04
 17    8    5.5733073999999999e-05
 17    9   -1.2402353539300000e-01
 17   10    3.2998200476099998e-01
 17   11    6.0786199859000002e-02
 17   12    5.3982043170000002e-03
 17   13   -4.2281250850000002e-03
 17   14   -3.4047073449999998e-03
 17   15   -4.9188872100000005e-04
 17   16    1.3984525200000001e-04
 17   17    1.1154747900000000e-04
 17   18   -1.0985065456500000e-01
 17   19    3.1401713551499999e-01
 17   20    2.2373178130499999e-01
 17   21    4.5434941770999999e-02
 17   22    1.9970362750000002e-02
 17   23    2.2945249750000000e-03
 17   24   -3.1553146600000001e-04
 17   25   -1.7966678300000000e-04
 17   26   -1.0025117500000000e-04
 17   27    3.4217712137999998e-02
 17   28    1.9067792120000000e-02
 17   29    4.0850744263999997e-02
 17   30    2.6350256616000000e-02
 17   31    1.1594474835000000e-02
 17   32    3.3846128590000000e-03
 17   33    4.4061949099999999e-04
 17   34   -1.1221937400000000e-04
 17   35    1.3185863000000001e-05
 17   36   -7.1200445937999998e-02
 17   37   -5.6560226262000003e-02
 17   38   -7.3976425819999997e-03
 17   39   -7.4437114509999999e-03
 17   40    4.8895094229999998e-03
 17   41    2.6332772620000001e-03
 17   42    1.6421664900000000e-03
 17   43    1.5502355300000000e-04
 17   44    1.0521990900000000e-04
 17   45    1.7627546625000001e-02
 17   46   -3.2441705159999999e-03
 17   47   -1.2623048300000001e-03
 17   48    6.2755829839999996e-03
 17   49    4.1459855160000001e-03
 17   50    2.3898403840000000e-03
 17   51    1.4463561960000001e-03
 17   52    7.9810881800000005e-04
 17   53    3.1293025300000002e-04
 17   54    2.3881904411999999e-02
 17   55   -4.4211782199999998e-04
 17   56   -6.2934756239999999e-03
 17   57   -3.6898522389999999e-03
 17   58   -1.6513305859999999e-03
 17   59   -9.8603645999999998e-05
 17   60    5.6489055100000004e-04
 17   61    3.1337432699999999e-04
 17   62    2.6159815600000001e-04
 17   63    1.0704994400999999e-02
 17   64    3.0681428519999999e-03
 17   65   -3.2806318909999999e-03
 17   66   -2.1149166909999999e-03
 17   67   -2.5035432100000000e-03
 17   68   -1.2827964420000001e-03
 17   69   -6.1071706299999995e-04
 17   70   -2.0334439399999999e-04
 17   71    5.2120002999999997e-05
 17   72   -6.5745074600000002e-04
 17   73    1.0813525719999999e-03
 17   74    2.4779477970000002e-03
 17   75    1.1947611230000001e-03
 17   76    4.4681966300000000e-04
 17   77    1.8622696999999999e-05
 17   78   -1.3386422500000000e-04
 17   79   -2.8687036999999999e-05
 17   80    9.5678838999999996e-05
 17   81   -2.2847630349600001e-01
 17   82   -2.4372587881900001e-01
 17   83   -7.2881729638999998e-02
 17   84    1.4858565900000001e-04
 17   85    3.2993674430000001e-03
 17   86    3.1557334400000002e-04
 17   87    4.3299020700000000e-04
 17   88   -9.0981203000000004e-05
 17   89   -2.8324483943300000e-01
 17   90   -3.8118492411499999e-01
 17   91   -3.7641592717000003e-02
 17   92   -1.7068887501000000e-02
 17   93   -1.5856260180000001e-03
 17   94    8.3661926700000005e-04
 17   95    2.3196107600000001e-04
 17   96   -1.0763256600000000e-04
 17   97   -5.8469802931000001e-02
 17   98   -4.3564044929999997e-02
 17   99   -2.0628410635999999e-02
 17  100   -9.8667012369999998e-03
 17  101   -2.5808494520000000e-03
 17  102   -4.3926776400000000e-04
 17  103   -4.0238592999999999e-05
 17  104   -6.9730960999999994e-05
 17  105    5.7076637259000002e-02
 17  106    8.0329360760000006e-03
 17  107    1.7371371452999999e-02
 17  108   -3.7656399060000002e-03
 17  109   -2.2609268589999999e-03
 17  110   -1.7654981629999999e-03
 17  111   -4.5155940000000001e-04
 17  112   -5.2990462000000003e-05
 17  113    5.4254979640000001e-03
 17  114    1.1734363810999999e-02
 17  115   -7.1174389539999999e-03
 17  116   -4.8774202289999999e-03
 17  117   -2.8388753600000001e-03
 17  118   -1.5641744960000000e-03
 17  119   -7.7461117899999996e-04
 17  120   -2.2472498000000000e-04
 17  121   -7.3708692799999995e-04
 17  122    8.9721311139999999e-03
 17  123    2.9084987760000002e-03
 17  124    6.4894322499999999e-04
 17  125    8.5122048999999997e-05
 17  126   -4.6569037099999998e-04
 17  127   -3.0203301799999998e-04
 17  128   -2.8916671300000001e-04
 17  129   -5.4342588189999997e-03
 17  130    2.4792590380000000e-03
 17  131    1.2205972340000001e-03
 17  132    2.3197602869999999e-03
 17  133    1.5126272850000001e-03
 17  134    5.9946478499999997e-04
 17  135    2.7397055300000002e-04
 17  136   -7.0150046999999999e-05
 17  137   -2.0432014620000000e-03
 17  138   -4.0703775159999997e-03
 17  139   -8.5276893500000001e-04
 17  140   -4.3557128000000001e-04
 17  141    1.1841493700000000e-04
 17  142    1.7090212300000001e-04
 17  143   -5.1946689999999998e-06
 17  144   -8.2282569999999995e-05
 19    0    1.7106025460168999e+02
 19    1    5.3686655719999997e-02
 19    2   -8.5904083830000005e-02
 19    3    1.4103462723099999e-01
 19    4    1.3741101622000000e-02
 19    5   -8.6477862199999997e-04
 19    6   -2.5433041600000000e-04
 19    7   -6.8169515399999999e-04
 19    8   -8.6271742000000004e-05
 19    9    3.6818880095800000e-01
 19   10   -1.5529843267900001e-01
 19   11    9.0422947839999997e-03
 19   12    5.8039232890000000e-03
 19   13   -5.2031118899999998e-04
 19   14    1.5523508220000001e-03
 19   15    1.4118519300000001e-04
 19   16   -4.9583334000000003e-05
 19   17   -7.6071046999999999e-05
 19   18   -1.8936985381700000e-01
 19   19   -1.0840758291300000e-01
 19   20   -1.6598300869000000e-02
 19   21   -1.6484314096000000e-02
 19   22   -2.6414867750000001e-03
 19   23    1.6120359200000000e-04
 19   24    6.7786173799999996e-04
 19   25    3.0573239200000003e-04
 19   26    4.6528164999999997e-05
 19   27    5.4613593709000000e-02
 19   28    4.5878902510000000e-02
 19   29   -5.5345685592000003e-02
 19   30    1.8817392749000000e-02
 19   31   -3.7758834149999999e-03
 19   32    6.7338850299999997e-04
 19   33   -1.0798737700000001e-04
 19   34    6.4674295800000003e-04
 19   35    4.4342343999999998e-05
 19   36    3.6446068169999998e-02
 19   37    9.6681843640000001e-03
 19   38   -3.2377122999999999e-04
 19   39   -3.6676814379999999e-03
 19   40   -1.6199370009999999e-03
 19   41    3.6872833299999999e-04
 19   42    2.4563018200000002e-04
 19   43    2.8980654900000001e-04
 19   44    5.6932022999999999e-05
 19   45   -4.9168760980000002e-03
 19   46    8.5613669569999992e-03
 19   47    1.8541859570000000e-03
 19   48    4.0384168459999996e-03
 19   49    1.8146237279999999e-03
 19   50    5.7561153499999999e-04
 19   51    2.0799159200000000e-04
 19   52    1.9005269000000000e-04
 19   53   -4.8437070999999998e-05
 19   54   -3.0259779370999999e-02
 19   55   -3.2302962580000000e-03
 19   56    8.0438395499999992e-03
 19   57    3.0859038500000002e-03
 19   58    2.5065276299999998e-03
 19   59    1.8138716260000000e-03
 19   60    3.7233628199999998e-04
 19   61    2.1127437400000001e-04
 19   62    8.7210688000000002e-05
 19   63   -6.5212403810000000e-03
 19   64   -2.2323281150000000e-03
 19   65   -1.5311783969999999e-03
 19   66    1.7898542999999999e-05
 19   67    4.3310170800000002e-04
 19   68    2.8882306400000002e-04
 19   69    2.8964002700000003e-04
 19   70    1.4155423200000000e-04
 19   71   -6.6551893999999999e-05
 19   72   -6.7638200799999997e-04
 19   73   -1.0262047820000001e-03
 19   74   -8.1167944300000001e-04
 19   75   -7.1802024100000000e-04
 19   76   -2.6098769600000000e-04
 19   77    7.8266860000000008e-06
 19   78    2.3162338400000001e-04
 19   79    1.0086375600000000e-04
 19   80   -2.3578595000000001e-05
 19   81    9.5549296216000001e-02
 19   82    9.6043321023999997e-02
 19   83    1.0129328889999999e-03
 19   84   -1.8380299020000000e-03
 19   85   -1.5239415360000000e-03
 19   86   -1.1626984660000001e-03
 19   87   -1.4564356299999999e-04
 19   88    1.7400394399999999e-04
 19   89    1.2413972772100000e-01
 19   90    8.0419093841999995e-02
 19   91    2.7252421458000001e-02
 19   92   -4.5643263899999999e-04
 19   93   -9.0893569599999997e-04
 19   94   -8.8806505099999996e-04
 19   95   -3.1580413399999999e-04
 19   96    1.2694134599999999e-04
 19   97   -2.1611884756000000e-02
 19   98    8.9779987557999999e-02
 19   99   -4.1215024714000001e-02
 19  100    5.6629704800000003e-04
 19  101   -1.5143349700000000e-03
 19  102    7.4753282000000006e-05
 19  103   -3.4401321899999999e-04
 19  104    2.4585990000000001e-05
 19  105   -1.2861382649999999e-02
 19  106   -1.2219713952000000e-02
 19  107    2.3839679849999998e-03
 19  108    6.4530505599999998e-04
 19  109   -1.5342045099999999e-04
 19  110    3.9773432999999998e-05
 19  111   -1.8896970100000000e-04
 19  112   -7.4689468000000003e-05
 19  113   -1.3835681747000001e-02
 19  114   -8.2804714660000001e-03
 19  115   -4.8763534260000000e-03
 19  116   -1.4837439310000000e-03
 19  117   -2.3241250200000001e-04
 19  118   -4.6137368000000002e-05
 19  119   -1.8252569200000000e-04
 19  120   -8.6725569999999996e-06
 19  121    6.0151802389999997e-03
 19  122   -1.2460427753000001e-02
 19  123   -5.1832175899999998e-04
 19  124   -1.9566913790000002e-03
 19  125   -1.4378037880000000e-03
 19  126   -4.2457779100000002e-04
 19  127   -3.3342005099999998e-04
 19  128   -9.6997848000000006e-05
 19  129    4.3616756250000003e-03
 19  130    2.6556028610000000e-03
 19  131    7.0680653299999997e-04
 19  132   -1.3598777000000000e-05
 19  133   -3.9060151800000001e-04
 19  134   -3.8652086300000003e-04
 19  135   -1.9579557800000001e-04
 19  136    9.0117926000000004e-05
 19  137    2.3259130639999999e-03
 19  138    1.7179862580000000e-03
 19  139    8.4915772600000004e-04
 19  140    1.0255606400000000e-04
 19  141   -1.4040107200000000e-04
 19  142   -1.9890859700000000e-04
 19  143   -5.1818611000000002e-05
 19  144    2.7802031000000001e-05
